p,329.49,6.82,15.69,12.01,1,9.50
p,333.67,9.66,15.69,9.48,1,9.50
p,337.86,11.83,15.69,6.95,1,9.50
p,341.79,13.25,15.69,4.57,1,9.50
p,345.71,14.08,15.69,2.19,1,9.50
p,349.63,14.31,15.69,-0.18,1,9.50
p,353.47,14.14,15.69,-1.07,0,32.00
p,357.40,13.18,15.69,-7.19,0,32.00
p,361.32,10.32,15.69,-15.19,0,32.00
p,365.51,5.06,15.69,-23.35,1,9.50
p,370.20,2.40,23.77,0.70,1,9.50
p,374.86,5.33,10.09,19.71,1,9.50
p,377.54,10.23,10.03,17.21,1,9.50
p,380.05,14.22,10.03,14.83,1,9.50
p,382.55,16.99,10.03,8.33,1,9.50
p,385.06,18.76,10.03,5.95,1,9.50
p,387.57,19.93,10.03,3.58,1,9.50
p,390.08,20.51,10.03,1.20,1,9.50
p,392.59,20.15,10.03,-4.92,0,32.00
p,395.26,18.28,10.03,-8.20,1,9.50
p,397.77,15.69,10.03,-13.58,0,32.00
p,400.45,11.35,10.03,-17.61,1,9.50
p,402.96,6.49,10.03,-22.25,0,32.00
p,407.72,3.43,23.97,1.78,1,9.50
p,411.87,6.90,14.84,15.11,1,9.50
p,415.58,10.36,14.84,12.74,1,9.50
p,419.54,13.40,14.84,10.20,1,9.50
p,423.25,15.64,14.84,7.83,1,9.50
p,426.96,17.27,14.84,5.45,1,9.50
p,430.67,18.32,14.84,3.08,1,9.50
p,434.63,18.78,14.84,0.54,1,9.50
p,438.34,18.60,14.84,-1.83,1,9.50
p,442.05,17.83,14.84,-4.21,1,9.50
p,445.78,17.02,15.00,0.00,2,0.10
p,449.53,16.89,14.84,0.00,0,32.00
p,453.24,16.31,14.84,-3.51,1,9.50
p,456.95,15.12,14.84,-5.88,1,9.50
p,460.66,13.33,14.84,-8.26,1,9.50
p,464.64,12.36,15.00,0.00,2,0.10
p,468.36,11.98,14.84,-2.65,0,32.00
p,472.32,10.07,14.84,-11.18,0,32.00
p,476.03,6.22,14.84,-18.44,1,9.50
p,479.97,2.90,17.70,1.31,1,9.50
p,482.86,5.50,8.54,12.35,1,9.50
p,484.99,8.28,8.54,9.98,1,9.50
p,487.12,10.45,8.54,7.60,1,9.50
p,489.26,12.04,8.54,5.23,1,9.50
p,491.39,13.03,8.54,2.85,1,9.50
p,493.53,13.42,8.54,0.48,1,9.50
p,495.66,13.23,8.54,-1.90,1,9.50
p,497.80,12.26,8.54,-6.90,0,32.00
p,499.93,9.49,8.54,-14.15,1,9.50
p,502.06,5.63,8.54,-16.52,1,9.50
p,505.09,2.75,16.47,-1.18,1,9.50
p,508.62,4.49,12.34,9.34,1,9.50
p,511.71,6.50,12.34,6.96,1,9.50
p,514.80,7.93,12.34,4.59,1,9.50
p,517.88,8.76,12.34,2.21,1,9.50
p,520.97,8.99,12.34,-0.16,1,9.50
p,524.05,8.64,12.34,-2.54,1,9.50
p,527.14,7.69,12.34,-4.91,1,9.50
p,530.23,6.10,12.34,-8.41,0,32.00
p,533.73,3.55,17.01,-9.23,0,32.00
p,538.64,2.73,20.30,0.46,0,9.50
p,543.28,4.40,15.11,11.84,0,9.50
p,546.95,6.55,10.76,10.27,0,32.00
p,549.82,8.08,10.76,1.74,0,32.00
p,552.51,7.45,10.76,-6.26,0,32.00
p,555.20,4.82,10.76,-14.26,0,32.00
p,559.29,2.75,19.43,-3.20,0,32.00
p,564.20,3.06,19.16,5.41,0,9.50
p,568.52,5.17,16.51,8.80,0,9.50
p,572.89,6.75,16.29,3.19,0,32.00
p,576.96,6.81,16.29,-1.94,0,32.00
p,581.08,5.39,16.88,-8.36,0,32.00
p,585.63,2.89,21.48,-6.07,0,32.00
p,591.49,3.16,23.93,6.95,0,9.50
p,596.56,6.34,18.20,14.69,0,9.50
p,600.96,9.79,17.60,12.64,1,9.50
p,605.36,12.63,17.60,10.26,1,9.50
p,610.05,15.01,17.60,7.73,1,9.50
p,614.45,16.62,17.60,5.36,1,9.50
p,618.85,17.65,17.60,2.98,1,9.50
p,623.25,18.07,17.60,0.61,1,9.50
p,627.95,17.88,17.60,-1.93,1,9.50
p,632.35,17.08,17.60,-4.30,1,9.50
p,636.75,15.69,17.60,-6.68,1,9.50
p,641.15,13.70,17.60,-9.05,1,9.50
p,645.55,11.12,17.60,-11.43,1,9.50
p,649.95,7.95,17.60,-13.80,1,9.50
p,654.59,4.77,20.67,-8.62,1,9.50
p,659.76,2.30,20.67,-10.99,1,9.50
p,663.08,5.11,7.90,13.23,0,32.00
p,665.06,7.35,7.90,5.22,0,32.00
p,667.17,7.54,7.90,-3.31,0,32.00
p,669.14,5.64,7.90,-11.31,0,32.00
p,672.06,4.21,11.99,-8.59,0,32.00
p,675.42,2.28,15.78,-2.93,0,32.00
p,679.63,2.64,15.13,4.00,0,9.50
p,682.94,4.35,12.14,7.70,0,9.50
p,685.88,6.11,9.48,6.38,0,9.50
p,688.25,6.73,9.48,-1.25,0,32.00
p,690.87,6.11,10.42,-3.63,0,32.00
p,693.65,4.59,11.38,-9.11,0,32.00
p,697.32,2.68,16.89,-6.69,0,32.00
p,701.92,2.34,18.71,2.81,0,9.50
p,706.26,3.85,16.22,7.76,0,9.50
p,710.24,5.49,15.63,4.93,0,32.00
p,714.07,6.18,14.92,2.41,0,32.00
p,717.80,5.72,14.92,-5.59,0,32.00
p,721.75,3.76,16.82,-9.48,0,32.00
p,726.65,2.22,21.32,-0.41,0,32.00
p,731.85,3.14,19.34,8.04,0,9.50
p,736.41,6.38,18.75,14.27,1,9.50
