p,380.32,5.43,8.06,-8.07,0,32.00
p,382.92,3.02,14.59,-7.42,0,32.00
p,387.02,2.78,15.69,4.98,0,9.50
p,389.77,5.11,9.44,8.09,0,32.00
p,392.13,6.06,9.44,0.09,0,32.00
p,394.48,5.02,9.44,-7.91,0,32.00
p,397.39,2.78,15.52,-5.14,0,32.00
p,401.37,3.02,14.15,6.90,1,9.50
p,404.26,5.62,10.35,9.09,1,9.50
p,406.85,7.58,10.35,6.72,1,9.50
p,409.44,8.94,10.35,4.34,1,9.50
p,412.03,9.71,10.35,1.96,1,9.50
p,414.79,9.88,10.35,-0.56,1,9.50
p,417.38,9.35,10.35,-4.46,0,32.00
p,419.97,7.18,10.35,-12.44,0,32.00
p,423.07,4.88,15.10,-3.24,0,32.00
p,426.85,3.01,15.10,-11.24,0,32.00
p,429.87,3.87,8.44,8.08,1,9.50
p,431.98,5.53,8.44,4.58,0,32.00
p,434.09,5.61,8.44,-3.43,0,32.00
p,436.57,4.05,9.74,-8.77,0,32.00
p,439.93,2.60,14.44,3.52,0,9.50
p,442.93,4.68,9.66,8.76,0,9.50
p,445.35,5.89,9.66,1.13,0,32.00
p,447.76,5.11,9.66,-6.87,0,32.00
p,450.93,3.19,14.85,-4.58,0,32.00
p,454.91,2.49,16.48,-1.67,0,32.00
p,459.28,2.34,21.09,0.30,1,9.50
p,464.89,3.08,18.56,8.72,1,9.50
p,467.87,6.73,8.81,15.76,1,9.50
p,470.06,10.36,8.75,13.43,1,9.50
p,472.24,13.40,8.75,11.05,1,9.50
p,474.43,15.85,8.75,8.68,1,9.50
p,476.62,17.70,8.75,6.30,1,9.50
p,478.95,18.27,8.75,-1.86,0,32.00
p,481.14,16.74,8.75,-9.86,0,32.00
p,483.47,12.90,8.75,-18.39,0,32.00
p,485.65,7.26,8.75,-25.53,0,32.00
p,488.33,2.90,15.91,-1.15,1,9.50
p,492.37,4.58,12.67,13.31,1,9.50
p,495.53,7.61,12.61,10.99,1,9.50
p,498.68,10.04,12.61,8.62,1,9.50
p,501.83,11.88,12.61,6.24,1,9.50
p,504.99,13.12,12.61,3.87,1,9.50
p,508.14,13.77,12.61,1.49,1,9.50
p,511.29,13.83,12.61,-0.88,1,9.50
p,514.66,13.23,12.61,-3.42,1,9.50
p,517.81,12.06,12.61,-5.79,1,9.50
p,521.18,9.99,12.61,-10.92,0,32.00
p,524.33,6.19,12.61,-18.93,0,32.00
p,528.56,2.81,22.34,-0.92,0,32.00
p,533.76,4.93,16.12,13.61,1,9.50
p,537.79,8.01,16.12,11.23,1,9.50
p,541.82,10.50,16.12,8.86,1,9.50
p,545.85,12.40,16.12,6.48,1,9.50
p,549.89,13.71,16.12,4.10,1,9.50
p,554.18,14.44,16.12,1.57,1,9.50
p,558.21,14.52,16.12,-0.80,1,9.50
p,562.51,13.95,16.12,-3.33,1,9.50
p,566.54,12.80,16.12,-5.71,1,9.50
p,570.57,11.05,16.12,-8.08,1,9.50
p,574.60,8.70,16.12,-11.21,0,32.00
p,578.73,4.97,20.61,-13.04,0,32.00
p,584.46,2.95,24.57,3.38,0,9.50
p,589.88,6.00,17.13,13.81,0,32.00
p,594.16,8.39,17.13,5.81,0,32.00
p,598.45,8.77,17.13,-2.19,0,32.00
p,602.73,7.16,17.13,-10.19,0,32.00
p,607.30,3.23,17.13,-18.72,0,32.00
p,609.83,4.07,7.78,6.38,1,9.50
