p,123.56,4.74,8.07,9.44,0,9.50
p,125.35,6.47,7.10,3.28,0,32.00
p,127.25,6.73,7.10,-1.52,0,32.00
p,129.21,6.22,7.79,-1.65,0,32.00
p,131.32,5.19,9.18,-6.36,0,32.00
p,134.36,3.36,14.01,-5.78,0,32.00
p,138.49,2.98,15.49,2.34,0,9.50
p,142.11,4.10,12.90,7.00,0,9.50
p,145.28,6.04,10.71,7.83,0,32.00
p,147.95,6.99,10.27,2.24,0,9.50
p,150.51,6.95,10.38,-2.32,0,32.00
p,153.47,5.63,11.98,-7.14,0,32.00
p,156.96,3.61,16.08,-7.88,0,32.00
p,161.79,2.83,18.67,1.06,0,9.50
p,166.02,4.31,14.41,9.68,0,32.00
p,169.64,6.14,12.55,4.81,0,32.00
p,172.61,6.92,11.30,2.11,0,32.00
p,175.38,7.08,11.05,-0.34,0,32.00
p,178.38,6.57,11.82,-3.03,0,32.00
p,181.50,5.11,13.24,-8.03,0,32.00
p,185.68,3.00,18.40,-5.34,0,32.00
p,190.68,3.34,17.63,4.93,0,32.00
p,194.49,5.20,11.09,11.76,0,9.50
p,197.45,7.80,11.09,8.46,1,9.50
p,200.41,9.69,11.09,5.92,1,9.50
p,203.36,10.82,11.09,1.56,0,32.00
p,206.13,10.56,11.09,-2.32,1,9.50
p,209.10,8.83,11.09,-10.48,0,32.00
p,212.05,4.84,11.09,-18.99,0,32.00
p,217.50,2.46,23.86,1.03,0,9.50
p,223.08,4.17,19.45,11.78,0,9.50
p,227.41,7.80,15.55,11.39,1,9.50
p,231.56,10.48,15.55,8.86,1,9.50
p,235.46,11.72,15.55,1.23,0,32.00
p,239.34,10.96,15.55,-6.78,0,32.00
p,243.49,8.23,15.55,-11.93,1,9.50
p,247.38,4.93,15.55,-14.31,1,9.50
p,248.37,3.60,-1.30,-2.30,0,32.00
p,247.33,2.74,-6.48,-3.18,0,32.00
p,245.42,2.74,-6.67,1.74,0,32.00
p,243.97,3.19,-4.83,2.83,0,9.50
p,247.27,2.74,14.28,4.01,1,9.50
p,249.77,4.98,8.99,8.89,1,9.50
p,252.17,6.81,8.99,3.75,0,32.00
p,254.42,6.68,8.99,-4.26,0,32.00
p,256.66,4.55,8.99,-12.25,0,32.00
p,259.24,2.46,10.14,2.34,0,9.50
p,261.23,3.76,6.49,5.95,1,9.50
p,262.88,5.06,6.18,3.77,1,9.50
p,264.43,5.69,6.18,1.40,1,9.50
p,266.07,5.70,6.18,-1.13,0,32.00
p,267.92,4.75,7.68,-5.32,0,32.00
p,270.44,2.83,12.22,-7.08,0,32.00
p,273.89,3.08,11.76,7.90,0,9.50
p,276.79,5.02,10.70,4.53,0,32.00
p,279.64,5.28,10.70,-0.56,0,32.00
p,282.56,4.22,11.03,-7.44,0,32.00
p,286.08,2.34,16.26,-1.01,0,32.00
p,289.83,3.36,12.31,8.71,0,9.50
p,292.18,6.20,8.17,9.96,1,9.50
p,294.22,7.81,8.17,2.72,0,32.00
p,296.40,7.32,8.17,-5.81,0,32.00
p,298.60,4.60,12.45,-8.11,0,32.00
p,302.34,2.66,15.87,-2.64,1,9.50
p,306.61,2.66,15.32,3.91,1,9.50
p,310.30,4.22,12.49,7.48,1,9.50
p,313.20,5.96,11.20,4.33,0,32.00
p,315.91,6.60,10.05,0.75,0,9.50
p,318.48,6.27,10.61,-2.79,0,32.00
p,321.29,4.89,10.61,-6.43,1,9.50
p,324.37,3.01,14.07,-5.45,0,32.00
p,328.51,2.33,16.02,0.91,1,9.50
p,332.27,3.32,13.76,6.41,1,9.50
p,335.50,5.01,12.48,6.49,1,9.50
p,338.83,6.38,12.48,3.96,1,9.50
p,341.95,6.64,12.48,-2.54,0,32.00
p,345.35,6.28,12.89,-1.97,0,32.00
p,348.57,4.72,12.89,-9.97,0,32.00
p,352.62,2.58,16.67,-4.60,1,9.50
p,357.18,2.62,16.83,3.60,1,9.50
p,360.99,4.22,13.58,8.65,0,9.50
p,363.90,6.62,10.62,7.42,1,9.50
p,366.56,8.16,10.62,5.04,1,9.50
p,369.21,9.10,10.62,2.67,1,9.50
p,372.04,9.46,10.62,0.13,1,9.50
p,374.70,9.17,10.62,-2.25,1,9.50
p,377.53,7.99,10.62,-7.76,0,32.00
p,380.19,4.98,10.62,-15.77,0,32.00
p,384.25,2.62,20.39,-0.32,1,9.50
p,389.20,3.66,18.25,8.49,1,9.50
p,393.16,6.81,11.70,13.74,1,9.50
p,396.08,9.92,11.70,11.37,1,9.50
p,399.00,12.17,11.70,5.63,0,32.00
p,402.13,12.53,11.70,-1.80,1,9.50
p,405.24,11.69,11.70,-4.33,1,9.50
p,408.52,10.48,15.00,0.00,2,0.10
p,411.87,10.14,11.70,-3.06,0,32.00
p,414.98,8.13,11.70,-11.56,0,32.00
p,418.10,3.85,11.70,-19.36,1,9.50
p,422.19,2.61,17.67,1.84,1,9.50
p,426.62,4.02,15.07,7.97,1,9.50
p,429.73,6.57,10.95,10.38,1,9.50
p,432.43,8.82,10.95,8.03,1,9.50
p,435.35,10.61,10.95,5.50,1,9.50
p,438.09,11.67,10.95,3.12,1,9.50
p,441.01,12.14,10.95,0.59,1,9.50
p,443.93,11.94,10.95,-1.94,1,9.50
p,446.85,10.32,10.95,-10.09,0,32.00
p,449.77,6.55,10.95,-16.37,1,9.50
p,452.61,2.83,13.56,-1.54,1,9.50
p,455.59,4.34,8.42,9.24,1,9.50
p,457.84,6.22,8.42,3.72,0,32.00
p,460.09,6.00,8.42,-4.84,0,32.00
p,462.56,3.80,10.40,-10.84,0,32.00
p,466.44,2.84,14.69,6.08,0,9.50
p,469.45,5.23,10.72,7.13,0,32.00
p,472.14,5.94,10.72,-0.89,0,32.00
p,475.06,4.66,11.78,-7.26,0,32.00
p,478.40,2.68,16.67,-1.43,0,32.00
p,482.19,4.51,12.15,8.59,0,32.00
p,485.43,5.60,12.15,0.08,0,32.00
p,488.54,4.88,12.69,-5.09,0,32.00
p,491.73,2.65,15.98,-2.46,0,32.00
p,495.89,3.14,13.68,6.81,0,9.50
p,498.35,5.58,8.82,8.40,0,32.00
p,500.71,6.61,8.82,-0.13,0,32.00
p,502.98,5.91,9.82,-2.17,0,32.00
p,505.70,4.64,10.29,-8.31,0,32.00
p,509.26,2.79,16.29,-2.80,0,32.00
p,513.66,2.93,15.90,3.96,0,9.50
p,517.43,4.73,11.85,9.21,0,9.50
p,520.48,6.36,10.80,3.70,0,32.00
p,523.01,6.81,10.04,-1.51,0,32.00
p,525.79,6.12,10.97,-4.63,0,32.00
p,528.79,4.35,13.53,-8.33,0,32.00
p,533.16,2.59,18.58,-3.16,0,32.00
p,537.82,3.04,17.39,6.76,0,9.50
p,541.87,5.04,15.49,8.25,0,9.50
p,545.88,6.55,14.71,3.20,0,32.00
p,549.42,7.32,12.65,0.72,0,32.00
p,552.79,6.30,12.65,-7.81,0,32.00
p,556.36,4.10,15.71,-9.97,0,32.00
p,561.41,2.52,20.65,-0.53,0,32.00
p,566.51,3.72,17.18,7.98,0,9.50
p,570.04,6.28,12.65,10.00,0,32.00
p,573.15,8.79,11.49,8.35,1,9.50
p,576.03,10.55,11.49,5.59,0,9.50
p,578.89,11.01,11.49,-0.91,1,9.50
p,581.96,10.41,11.49,-3.45,1,9.50
p,584.83,9.21,11.49,-6.58,0,32.00
p,587.89,6.25,11.49,-15.09,0,32.00
p,591.89,2.86,21.69,-7.49,0,32.00
p,597.73,2.60,25.67,0.99,0,9.50
p,603.18,5.01,15.00,20.89,1,9.50
p,606.05,10.96,10.41,21.37,1,9.50
p,608.82,16.29,10.41,18.84,1,9.50
p,611.60,20.96,10.41,16.30,1,9.50
p,614.38,24.95,10.41,13.76,1,9.50
p,617.15,27.84,10.41,7.12,0,32.00
p,619.93,28.53,10.41,-1.41,0,32.00
p,622.71,26.94,10.41,-9.94,0,32.00
p,625.31,23.39,10.41,-17.95,0,32.00
p,627.92,17.83,10.41,-25.53,0,32.00
p,630.53,11.44,10.41,-25.57,0,32.00
p,633.13,5.06,10.41,-25.56,0,32.00
p,636.20,2.94,10.76,5.28,0,9.50
p,638.01,4.93,6.22,7.69,1,9.50
p,639.67,6.63,6.22,5.15,1,9.50
p,641.22,7.60,6.22,2.78,1,9.50
p,642.88,7.57,6.22,-3.86,0,32.00
p,644.43,5.54,6.22,-11.85,0,32.00
p,646.59,2.38,13.37,-1.26,0,32.00
p,649.60,3.67,8.75,8.02,1,9.50
p,651.35,5.21,6.89,2.56,0,32.00
p,652.98,5.49,5.39,0.90,0,32.00
p,654.33,5.46,5.55,-0.38,0,32.00
p,655.87,5.06,6.52,-2.27,0,32.00
p,657.84,3.59,8.79,-7.72,0,32.00
p,660.90,2.52,13.97,0.80,0,9.50
p,663.88,4.23,9.68,7.55,0,32.00
p,666.22,5.30,8.90,2.05,0,32.00
p,668.60,5.18,9.06,-1.80,0,32.00
p,670.96,4.26,9.46,-7.06,0,32.00
p,674.14,2.37,15.47,-0.85,0,32.00
p,678.07,3.21,12.09,8.56,0,9.50
p,680.26,5.71,7.86,9.21,1,9.50
p,682.35,7.06,7.86,1.05,0,32.00
p,684.32,6.26,7.86,-6.95,0,32.00
p,686.91,4.80,11.29,-4.95,0,32.00
p,689.92,2.89,14.68,-6.06,0,32.00
p,694.24,2.52,16.22,2.20,0,9.50
p,697.93,3.74,12.98,7.10,0,9.50
p,700.86,5.61,10.78,6.39,0,32.00
p,703.58,6.61,9.47,2.33,0,32.00
p,706.13,6.58,9.70,-0.42,0,32.00
p,708.76,5.33,11.22,-6.20,0,32.00
p,711.98,3.42,15.36,-6.58,0,32.00
p,716.58,2.30,18.33,1.14,0,9.50
p,720.94,3.42,16.05,7.48,0,9.50
p,724.80,5.47,13.30,6.25,0,32.00
p,728.23,6.41,12.62,0.90,0,32.00
p,731.52,6.56,12.34,-1.62,0,32.00
p,734.82,6.13,12.34,-5.39,0,32.00
p,738.32,3.84,15.06,-9.56,0,32.00
p,742.85,2.35,19.84,-0.51,0,32.00
p,747.75,3.27,17.01,6.40,0,9.50
p,751.55,5.88,11.87,11.52,0,9.50
p,754.53,8.36,11.87,8.77,1,9.50
p,757.68,10.34,11.87,6.24,1,9.50
p,760.65,11.58,11.87,3.87,1,9.50
p,763.82,11.60,11.87,-3.92,0,32.00
p,766.79,9.78,11.87,-8.93,1,9.50
p,769.76,6.89,11.87,-15.05,0,32.00
p,773.54,2.62,21.08,-7.30,1,9.50
p,779.05,2.54,22.15,0.38,1,9.50
p,784.10,3.94,14.37,14.46,1,9.50
